-0.47869313 -3.0890386 0.6923098 5.253532
-0.7468617 -3.7668984 1.1596895 6.8003287
-1.0655094 -4.3169303 1.7452466 8.108322
-1.4252458 -4.7999353 2.4215674 8.869032
-0.03784162 0.0064336644 0.03511024 0.0093546305
-0.06080118 -0.7762644 0.07232526 1.2311026
-0.14643188 -1.5609365 0.20912112 2.5350866
-0.29479545 -2.3408537 0.45460945 3.9912
-0.50475943 -3.0842419 0.8207511 5.563051
-0.7717272 -3.7327125 1.3121972 7.071387
-1.0867531 -4.2579246 1.9166028 8.268526
-1.4419453 -4.759334 2.599917 8.80239
0.048460938 0.026428085 0.03637462 0.034875996
0.027098466 -0.75636786 0.07568955 1.2590586
-0.056943707 -1.541111 0.21484563 2.5674646
-0.20371453 -2.3206327 0.46307117 4.0282106
-0.41202143 -3.062366 0.8322468 5.601403
-0.67715144 -3.7077143 1.3266567 7.104895
-0.99008745 -4.230472 1.9334412 8.29026
-1.3431108 -4.734086 2.6178696 8.799857
0.009871205 -0.02825173 0.005971821 0.025713632
-0.0158159 -0.8094258 0.043425735 1.2122041
-0.10406535 -1.5931779 0.17770989 2.4836957
-0.2550194 -2.3740737 0.41825697 3.9144535
-0.46776077 -3.1225004 0.77785665 5.477394
-0.7380517 -3.7801971 1.2627362 7.000112
-1.057125 -4.3118925 1.8624066 8.2348995
-1.4165125 -4.805346 2.5449903 8.844314
0.004364216 -0.021789603 0.008886653 -0.013065357
-0.020809986 -0.8030642 0.043328363 1.1756343
-0.108550616 -1.5868255 0.17466815 2.4458938
-0.25900167 -2.3680258 0.4121033 3.8736525
-0.47129136 -3.1178453 0.7683759 5.435284
-0.74129057 -3.7784982 1.2499642 6.96182
-1.0603254 -4.3130584 1.8468267 8.206586
-1.4198081 -4.8053303 2.527681 8.837163
0.049654726 0.034357056 -0.019736161 0.045851614
0.029020324 -0.7454 0.018359495 1.2005033
-0.054074395 -1.5282393 0.15081196 2.4428737
-0.19983709 -2.3097525 0.3873409 3.850444
-0.4075261 -3.0621855 0.74142015 5.403855
-0.6732113 -3.7277102 1.2206054 6.937109
-0.988312 -4.2655807 1.816014 8.202304
-1.343924 -4.753332 2.4975817 8.873531
0.0014609655 -0.015162134 -0.016195046 -0.03716375
-0.023139251 -0.7949822 0.015353323 1.1188704
-0.11019603 -1.5776885 0.14112958 2.355062
-0.25992283 -2.3597918 0.370339 3.752729
-0.47168908 -3.1154935 0.71638125 5.3008895
-0.7418366 -3.7883465 1.1874804 6.8424745
-1.0620413 -4.3338156 1.7759395 8.132
-1.4231426 -4.8194633 2.4531841 8.854773
0.028360905 0.04670438 0.024545826 -0.011152911
0.008640328 -0.7354158 0.059723508 1.1969912
-0.0737084 -1.5197217 0.1933488 2.4862106
-0.21878475 -2.3003337 0.4345145 3.929563
-0.425584 -3.0469594 0.79552096 5.4971304
-0.6897403 -3.7014933 1.2818861 7.014815
-1.0024395 -4.231299 1.8823748 8.235668
-1.3554393 -4.7280893 2.5643048 8.817735
0.0057555395 0.012502729 -0.039102882 -0.047613487
-0.01658986 -0.7659383 -0.0092886025 1.0782458
-0.10128695 -1.5475824 0.11231136 2.2836158
-0.24860288 -2.3301373 0.3349318 3.6536455
-0.45809674 -3.090313 0.6724941 5.187536
-0.7265026 -3.773234 1.1346585 6.7390594
-1.0458376 -4.328759 1.7157426 8.06395
-1.4065537 -4.810712 2.3894124 8.860219
0.03259554 -0.04370402 -0.012438296 -0.041823044
0.005705466 -0.8237333 0.018879369 1.1188482
-0.0836563 -1.6065805 0.14478153 2.3591764
-0.23569484 -2.388636 0.3744265 3.760141
-0.449758 -3.14387 0.72112226 5.3098316
-0.72214866 -3.815747 1.1929209 6.850317
-1.0445153 -4.360366 1.7819134 8.136163
-1.4077454 -4.846595 2.4592981 8.8514185
-0.037753742 0.012975545 0.034249403 -0.026275722
-0.060187902 -0.7696307 0.0685655 1.1931581
-0.14528427 -1.5542206 0.202184 2.491966
-0.29311866 -2.3346212 0.44404107 3.9422984
-0.50263315 -3.0800889 0.8061743 5.5123014
-0.7693812 -3.7325861 1.2936878 7.026644
-1.0845168 -4.261128 1.8948953 8.238653
-1.4399385 -4.759966 2.5766096 8.803308
-0.021347564 -0.0053277668 -0.005706615 -0.04566826
-0.045179192 -0.78573585 0.02555888 1.1234379
-0.13151033 -1.5688456 0.15207067 2.3717005
-0.2805301 -2.3507717 0.38292876 3.779242
-0.49153996 -3.10495 0.7312743 5.3319683
-0.76075613 -3.7746186 1.2048035 6.8698864
-1.0797635 -4.317274 1.795152 8.147521
-1.4395547 -4.804737 2.4730146 8.845949
0.029457461 0.009153598 0.03495088 0.013597881
0.0067156716 -0.7735419 0.0725016 1.235304
-0.07869735 -1.5582153 0.20964114 2.539599
-0.22684237 -2.3380847 0.455504 3.9961526
-0.43658015 -3.081276 0.82204926 5.568133
-0.70330006 -3.7293634 1.3138896 7.0758986
-1.0180465 -4.254253 1.9186207 8.271652
-1.3729472 -4.7558966 2.6021109 8.802623
0.024952397 -0.020122243 -0.012732148 -0.032807633
-5.0832114e-05 -0.80014986 0.019300077 1.1278303
-0.08752655 -1.5830156 0.14594004 2.3689432
-0.23767905 -2.3650072 0.37640163 3.771088
-0.44984362 -3.1198754 0.7239994 5.3214154
-0.72029245 -3.7909257 1.1967084 6.860979
-1.0406445 -4.334677 1.7864836 8.1440735
-1.4018155 -4.8211255 2.4643545 8.853516
-0.028460983 -0.034783367 -0.021850731 0.043437507
-0.054622807 -0.81441367 0.015968828 1.1952766
-0.14323534 -1.5971601 0.14791445 2.4346852
-0.29451227 -2.3787518 0.3837043 3.839615
-0.5077331 -3.131704 0.736868 5.3918314
-0.77900964 -3.798313 1.2151141 6.9263997
-1.0997927 -4.3371572 1.8097664 8.195523
-1.4611273 -4.824325 2.4909995 8.8748865
-0.022160266 -0.049951434 -0.0034988278 -0.013458773
-0.04956634 -0.8305371 0.030443726 1.1596577
-0.13948816 -1.6138333 0.16004354 2.4147217
-0.2921029 -2.3954206 0.39457595 3.829781
-0.50664 -3.1476426 0.74711496 5.3860946
-0.7791565 -3.81309 1.224883 6.91897
-1.101102 -4.3516407 1.8187833 8.181937
-1.4636394 -4.840798 2.4986205 8.849694
0.048717912 0.014118382 -0.029184153 -0.02897608
0.026483178 -0.7649529 0.002519869 1.1105833
-0.05815293 -1.5471274 0.12716018 2.3312836
-0.20543347 -2.329427 0.35405216 3.715966
-0.41481456 -3.0870814 0.6969052 5.2577934
-0.6828049 -3.7641652 1.1646192 6.803836
-1.0012115 -4.3135867 1.7503785 8.108741
-1.360688 -4.797188 2.4265718 8.863215
-0.00071441435 -0.029817285 -0.045945566 0.021825843
-0.026434554 -0.8079725 -0.010809956 1.1413941
-0.114493065 -1.5895945 0.115815416 2.3470948
-0.26516575 -2.3718498 0.34363607 3.721627
-0.4779565 -3.1302054 0.68676645 5.2588515
-0.749435 -3.8086169 1.1545687 6.8061266
-1.0714296 -4.358785 1.7406616 8.116972
-1.4344926 -4.840803 2.4178193 8.883151
0.023969438 -0.047066003 0.043307103 0.0403694
-0.003283479 -0.8302185 0.083314836 1.2730762
-0.09324164 -1.6151607 0.22385165 2.59002
-0.24593003 -2.3942673 0.4741069 4.0576277
-0.46008512 -3.134237 0.845735 5.632734
-0.73087597 -3.7764878 1.3425373 7.130913
-1.0492338 -4.2972107 1.9510729 8.3034315
-1.4076437 -4.8036857 2.635885 8.787306
-0.038646016 0.030572379 0.021822775 0.040370435
-0.05965376 -0.75147647 0.061047018 1.2470375
-0.14328821 -1.5357895 0.19874135 2.5391867
-0.28964114 -2.3158956 0.4442913 3.9873672
-0.49763444 -3.06035 0.81001043 5.5566
-0.7627412 -3.7105138 1.3010029 7.0681243
-1.0760257 -4.2364297 1.9053627 8.273613
-1.4294508 -4.735545 2.589505 8.823371
-0.0001967418 0.022972964 0.04718884 -0.021176022
-0.021851435 -0.76029724 0.08238335 1.2140098
-0.106216274 -1.5452815 0.21814184 2.52832
-0.25332668 -2.3250494 0.4633159 3.991156
-0.46200576 -3.0676036 0.8295495 5.565152
-0.72760475 -3.7148263 1.3211129 7.0709105
-1.0411777 -4.2396717 1.9253085 8.261393
-1.3949525 -4.743026 2.6077206 8.782861
-0.049283788 0.018167168 0.03686997 -0.010345356
-0.07130707 -0.76459515 0.07256351 1.2128292
-0.15600483 -1.5492911 0.20789847 2.5165484
-0.30344006 -2.3293827 0.45187107 3.97154
-0.5125028 -3.0734704 0.8164192 5.5430703
-0.7786476 -3.723343 1.3063107 7.053417
-1.0929677 -4.249808 1.9094033 8.255422
-1.4475062 -4.7504854 2.5919313 8.79958
0.024529988 -0.0021300681 -0.039240297 -0.017505482
0.0010134473 -0.7806189 -0.0070069577 1.1093522
-0.08486196 -1.5623847 0.11718152 2.3185575
-0.23336092 -2.3447735 0.3427536 3.693816
-0.4439977 -3.1036806 0.68365264 5.230912
-0.71339154 -3.7835345 1.1492472 6.779609
-1.0334381 -4.335586 1.7333226 8.094541
-1.3946722 -4.817905 2.4089084 8.869712
-0.044470035 0.047810446 0.019459788 -0.012166158
-0.064093806 -0.734038 0.054367986 1.1896865
-0.14632593 -1.5181719 0.18722169 2.4727535
-0.29128075 -2.2989898 0.42714724 3.911067
-0.4979977 -3.0466833 0.78659135 5.4767914
-0.7621888 -3.7032335 1.2713888 6.9974847
-1.075084 -4.2345667 1.8706952 8.226297
-1.4283242 -4.729807 2.5522919 8.824473
0.029730845 0.035645902 -0.04860928 -0.016247768
0.009253738 -0.7422733 -0.016645495 1.098293
-0.07353935 -1.5236048 0.10629215 2.2953913
-0.2189336 -2.3061054 0.3296734 3.6599708
-0.42651105 -3.0665588 0.6676475 5.19135
-0.69303167 -3.7499921 1.1301112 6.743204
-1.0105178 -4.3057203 1.7115889 8.070556
-1.3693745 -4.786886 2.3859138 8.871636
-0.0047673574 -0.016726997 -0.025093462 0.023749344
-0.0294784 -0.7961337 0.011015186 1.1706487
-0.11662157 -1.5786799 0.14079961 2.4034338
-0.26642236 -2.3605154 0.37387884 3.801619
-0.47821954 -3.1150146 0.7238693 5.3505816
-0.7482522 -3.784971 1.1988827 6.8890276
-1.068078 -4.3270454 1.7908428 8.1698065
-1.4286045 -4.812806 2.4706376 8.873554
0.015074928 -0.03683404 -0.035751883 0.04388498
-0.011225906 -0.81564593 0.0015620658 1.1777077
-0.09991677 -1.5978113 0.13156842 2.3995185
-0.25124642 -2.3797326 0.3640643 3.7894065
-0.46460447 -3.1352608 0.7129293 5.334603
-0.73631513 -3.8073068 1.1866969 6.875411
-1.0579892 -4.3510685 1.7777746 8.164312
-1.42042 -4.8353353 2.4575546 8.884557
0.043520313 -0.04451271 0.018388567 -0.0053270604
0.01651231 -0.8263138 0.053807538 1.195453
-0.07310114 -1.610426 0.18710557 2.478069
-0.2254355 -2.3912075 0.4274539 3.9163554
-0.43952665 -3.1387613 0.7873225 5.4820814
-0.7110756 -3.795 1.2725346 7.002385
-1.0313013 -4.3260016 1.8722087 8.230245
-1.3918544 -4.8213115 2.5540686 8.826325
0.012365725 -0.012844956 -0.02424213 -0.014461428
-0.012035339 -0.7922344 0.008822943 1.1320702
-0.0988632 -1.5746799 0.13542342 2.3609896
-0.2483473 -2.3567858 0.36494198 3.75367
-0.4598826 -3.1129024 0.7109744 5.299639
-0.7298451 -3.7865312 1.181982 6.8420973
-1.0499237 -4.332462 1.7704982 8.135059
-1.4109012 -4.8172474 2.448164 8.864589
0.04585691 -0.013722821 0.0060855 -0.041155674
0.021333385 -0.7947996 0.038160775 1.1429994
-0.06573959 -1.578383 0.16669422 2.40638
-0.21552001 -2.3599465 0.40074325 3.8269436
-0.42720804 -3.1116972 0.75314355 5.3854656
-0.6968256 -3.7763581 1.2308453 6.9171796
-1.0158167 -4.3145933 1.8245026 8.17625
-1.3754138 -4.804879 2.5036883 8.836574
0.029828466 -0.049852848 0.015260266 0.00425766
0.002398212 -0.8314999 0.05133449 1.2015194
-0.08762705 -1.6155262 0.18503477 2.481561
-0.24036902 -2.3963177 0.42560768 3.918228
-0.45487216 -3.1439998 0.7856019 5.483367
-0.7268458 -3.800417 1.2709227 7.0040307
-1.0475068 -4.331421 1.8707564 8.232976
-1.4084847 -4.826358 2.5528882 8.831028
0.045677014 0.04753093 0.009806246 0.048992228
0.02604559 -0.73388743 0.04927781 1.2411233
-0.056167778 -1.5178248 0.1860914 2.5200603
-0.2010879 -2.298319 0.42977694 3.9580486
-0.40772265 -3.0447702 0.7929903 5.5237384
-0.6716864 -3.6985583 1.2814676 7.0409713
-0.9841108 -4.2269607 1.8840377 8.261354
-1.3367271 -4.722846 2.5679746 8.84097
-0.033419322 0.03618069 0.04017436 -0.024266792
-0.054006454 -0.74673206 0.07486733 1.2023994
-0.13727798 -1.531507 0.20944138 2.5083117
-0.28329152 -2.3116307 0.45279372 3.9643943
-0.4909356 -3.05579 0.81678426 5.536299
-0.75567174 -3.7058942 1.3061392 7.0468225
-1.0686069 -4.2327266 1.908712 8.24914
-1.4217864 -4.7335634 2.59076 8.7943125
-0.018972825 0.041554194 0.0022163857 0.017746946
-0.039068926 -0.73940045 0.03888753 1.1992351
-0.12171068 -1.5229979 0.17196946 2.4651916
-0.26705286 -2.3041067 0.41087747 3.890984
-0.4742236 -3.0536795 0.76851255 5.451942
-0.7390722 -3.7136512 1.2514161 6.97778
-1.0528901 -4.2472534 1.8495175 8.22106
-1.4070921 -4.739264 2.531442 8.847943
-0.0011983579 0.025759857 -0.041255195 -0.016435593
-0.022480017 -0.7526088 -0.009015173 1.1078142
-0.1061116 -1.534286 0.114974685 2.3145354
-0.2523622 -2.3166971 0.34015727 3.6876616
-0.46075955 -3.0759058 0.6805214 5.2236457
-0.72795 -3.7564452 1.1455417 6.77297
-1.0458524 -4.309181 1.7291473 8.090316
-1.4049753 -4.7912426 2.4045227 8.870506
0.0019368721 -0.041408278 -0.027007932 -0.021902472
-0.024744103 -0.8206214 0.005350477 1.1207584
-0.11383787 -1.6029191 0.1309136 2.345177
-0.2655815 -2.385132 0.35903123 3.7335186
-0.47940326 -3.1420834 0.70336384 5.2772684
-0.7517507 -3.817575 1.1726118 6.821689
-1.0743756 -4.365369 1.7596601 8.121119
-1.4379895 -4.8494816 2.4365532 8.864144
-0.041852314 0.04550134 0.042918075 0.04174682
-0.061699267 -0.7376334 0.08302264 1.2740364
-0.14425029 -1.5225663 0.22362694 2.5906963
-0.28953108 -2.301673 0.4739308 4.0581455
-0.4962788 -3.041648 0.8455983 5.6332026
-0.7596625 -3.6838968 1.3424383 7.131404
-1.0706125 -4.2045965 1.951015 8.303986
-1.4216121 -4.7110357 2.6358738 8.787942
0.020421838 -0.049845465 0.00059943163 0.012051581
-0.006983355 -0.83070135 0.036751002 1.1912944
-0.09692648 -1.6142246 0.169119 2.4545746
-0.24956812 -2.395444 0.40709788 3.8778536
-0.46405983 -3.145619 0.7636372 5.43777
-0.73629737 -3.8068104 1.2454379 6.965229
-1.0576055 -4.341474 1.8426495 8.212973
-1.4193395 -4.832779 2.524163 8.849087
0.043792866 -0.0026061824 0.03118061 0.029060729
0.020115988 -0.7851282 0.06983832 1.2467479
-0.066220716 -1.5697111 0.20780799 2.5484853
-0.21528429 -2.34955 0.4543358 4.003736
-0.42593813 -3.0926826 0.8214708 5.575274
-0.69356525 -3.7405488 1.313878 7.082909
-1.0091953 -4.265056 1.9191656 8.278476
-1.3649515 -4.7664943 2.6031847 8.80863
-0.04026642 0.009042948 -0.011083976 0.031693872
-0.06294083 -0.77118695 0.026204417 1.1968786
-0.14810902 -1.5543231 0.15864697 2.448237
-0.29595864 -2.3357162 0.39582703 3.8626075
-0.5057023 -3.0871809 0.75099653 5.4188914
-0.77333415 -3.7508223 1.2313445 6.9497037
-1.0902306 -4.2872624 1.8275691 8.207408
-1.4475973 -4.7764993 2.5091548 8.863507
-0.027890837 -0.006904202 0.023649545 0.0063546104
-0.051898994 -0.78900176 0.060203332 1.2140329
-0.13853495 -1.5733119 0.19521524 2.5042846
-0.28789556 -2.3537543 0.43787774 3.9493182
-0.4989512 -3.0996428 0.8004958 5.5174885
-0.767281 -3.752683 1.2884458 7.033089
-1.0840284 -4.281144 1.8902622 8.248703
-1.44102 -4.778703 2.5729547 8.8197565
-0.04806641 0.03768109 -0.01796753 -0.028274383
-0.06843624 -0.7420513 0.014228223 1.1258215
-0.15125702 -1.5247141 0.14052288 2.3609176
-0.29674512 -2.3067892 0.37018433 3.758145
-0.5042692 -3.062403 0.71665555 5.3061795
-0.7701634 -3.7350194 1.1881723 6.8475165
-1.086092 -4.280163 1.7770193 8.136439
-1.4428957 -4.76573 2.4545853 8.857829
-0.012658908 0.03517196 0.004974841 0.037366956
-0.033270687 -0.7459652 0.04332934 1.2230412
-0.11644309 -1.5297098 0.17848164 2.4947553
-0.2623181 -2.310516 0.41993576 3.9262862
-0.46996564 -3.0585432 0.78049845 5.4895535
-0.7351169 -3.715395 1.266328 7.0111694
-1.0489782 -4.2462764 1.8668106 8.243121
-1.4031161 -4.7400746 2.549899 8.846498
-0.048514344 0.02210282 0.015022423 -0.01577552
-0.07018733 -0.75950176 0.049475256 1.180458
-0.15445064 -1.5434747 0.18141739 2.4577832
-0.301432 -2.3244927 0.41998813 3.8912234
-0.51021415 -3.0732484 0.7777624 5.455088
-0.776588 -3.7318525 1.2608808 6.978727
-1.0918325 -4.264822 1.8588897 8.215453
-1.4474759 -4.7586164 2.5400336 8.829749
-0.014895519 0.011247882 -0.006446223 -0.020481909
-0.03740039 -0.7691597 0.026818758 1.148634
-0.122407176 -1.5523193 0.15540248 2.3991642
-0.2701021 -2.3340507 0.38855705 3.8100154
-0.47975022 -3.0871687 0.73943573 5.364428
-0.7474804 -3.754491 1.2155113 6.899609
-1.0647975 -4.2947545 1.808036 8.169347
-1.4227794 -4.7829595 2.4872234 8.851116
0.043513168 0.031530224 0.007971115 0.008317759
0.022605628 -0.7497269 0.044099778 1.1966639
-0.06086886 -1.5335081 0.17715777 2.4684398
-0.20705146 -2.314518 0.4164674 3.898546
-0.41503972 -3.0634367 0.77477825 5.4611826
-0.68063444 -3.722197 1.2583891 6.9852552
-0.9951036 -4.2549624 1.8569596 8.223509
-1.3499395 -4.74806 2.5388196 8.8403635
-0.0016500428 0.024293495 -0.020401914 0.011085105
-0.023087509 -0.7553652 0.014868826 1.163553
-0.106974505 -1.5380628 0.1442224 2.4006388
-0.25352693 -2.319887 0.37717628 3.801794
-0.46206746 -3.074111 0.72723097 5.352034
-0.7288132 -3.7435572 1.2023531 6.88986
-1.0453132 -4.2853217 1.7943226 8.168402
-1.4025116 -4.771634 2.47389 8.867741
-0.04688041 -0.019571016 0.012233819 -0.011704913
-0.071882755 -0.80103046 0.046910305 1.1812153
-0.15946515 -1.5849148 0.17882407 2.4556842
-0.30976206 -2.3659873 0.41715664 3.8869846
-0.5218718 -3.115084 0.7745568 5.4500275
-0.7916105 -3.7743201 1.2572876 6.974599
-1.1102693 -4.3077316 1.8550332 8.21394
-1.469337 -4.80097 2.5361915 8.833452
0.012724085 -0.018624503 -0.019468578 0.006076721
-0.012148359 -0.7983288 0.015434976 1.1595544
-0.09947321 -1.581048 0.14448737 2.397174
-0.24946487 -2.3628898 0.37717104 3.7985053
-0.46144706 -3.1171768 0.72696376 5.348785
-0.7316422 -3.7867835 1.2018297 6.8867836
-1.0516068 -4.328754 1.7935643 8.165762
-1.4122825 -4.815092 2.4729447 8.866083
0.032114346 0.019937027 -0.032681454 -0.045013614
0.010351855 -0.7588963 -0.002405519 1.0893638
-0.07379228 -1.5408489 0.12034527 2.3034372
-0.22057088 -2.3233042 0.34479946 3.6813424
-0.4294914 -3.0822735 0.6847391 5.21947
-0.69717884 -3.7623982 1.1494291 6.768473
-1.0155504 -4.315026 1.7326213 8.083692
-1.375157 -4.7978234 2.4073584 8.859792
-0.015310136 0.035947572 -0.036496304 -0.032451786
-0.035785127 -0.74267936 -0.0053585283 1.0974228
-0.118627645 -1.5245091 0.117931224 2.3082113
-0.26409775 -2.3069458 0.34269574 3.683969
-0.47171214 -3.0660276 0.682809 5.2211313
-0.73810583 -3.7463512 1.1476305 6.770293
-1.0551972 -4.299042 1.7309934 8.086508
-1.4135181 -4.7815094 2.4060066 8.864529
0.026493857 0.016758755 -0.006955835 0.0063381013
0.0044301213 -0.7636638 0.02844891 1.1758165
-0.08013919 -1.5468848 0.15927741 2.4290955
-0.22739619 -2.3283908 0.39494064 3.8437176
-0.436564 -3.0803068 0.7485941 5.3999615
-0.70367414 -3.7450137 1.2274535 6.9319997
-1.0201454 -4.2826805 1.8223422 8.19285
-1.3771566 -4.771836 2.5029356 8.855892
0.008857372 0.04487778 0.038360115 -0.014685618
-0.011031326 -0.73795503 0.07375843 1.2101338
-0.09359928 -1.5226895 0.20891695 2.515069
-0.23890643 -2.3027709 0.45279706 3.9708219
-0.44583842 -3.0467868 0.81729853 5.5426044
-0.70984554 -3.6965623 1.3071486 7.0527296
-1.0220221 -4.2230253 1.9101708 8.254134
-1.3744227 -4.7239013 2.5925665 8.7972145
0.020089677 -0.006735245 0.04169615 -0.0021239163
-0.0039335177 -0.7897537 0.07822613 1.2271558
-0.09065002 -1.5746038 0.21490271 2.5373862
-0.24010539 -2.3543723 0.46072143 3.9978874
-0.45113295 -3.0970235 0.8274619 5.571123
-0.71908754 -3.7442715 1.3195084 7.0772357
-1.0350101 -4.268841 1.9242371 8.268749
-1.3911029 -4.771665 2.6072822 8.79171
-0.02105852 -0.022580527 0.029130973 0.023392528
-0.046329964 -0.80498874 0.0672575 1.2383839
-0.13425271 -1.589501 0.20446748 2.5370753
-0.28490198 -2.3695035 0.44999608 3.9896548
-0.4971695 -3.113366 0.81596285 5.560353
-0.76648945 -3.762583 1.3072213 7.0701184
-1.0839199 -4.2880936 1.9116215 8.27098
-1.4415041 -4.7884727 2.5953193 8.811906
-0.032027647 -0.0007175745 -0.00961493 -0.0033245967
-0.055484645 -0.7809732 0.024910374 1.1624087
-0.14143397 -1.5640606 0.15453383 2.4111698
-0.29006666 -2.3457282 0.3886264 3.821459
-0.5006438 -3.0986178 0.74041706 5.3757405
-0.769275 -3.7653701 1.217384 6.910294
-1.0874401 -4.3049216 1.8107233 8.178463
-1.4462265 -4.793067 2.4905531 8.856702
-0.014710302 -0.022390809 0.046153124 -0.021412235
-0.039992496 -0.8056089 0.08129143 1.212528
-0.12798111 -1.5905633 0.21689449 2.5256302
-0.2787148 -2.3703823 0.46182194 3.9875095
-0.49102595 -3.1131628 0.8277496 5.5612183
-0.76028115 -3.7607863 1.3190125 7.067654
-1.0775414 -4.2858996 1.9229906 8.259805
-1.4350084 -4.7888904 2.6053624 8.784603
-0.0347344 0.039243005 -0.0432935 0.0161051
-0.054934487 -0.7390629 -0.008513582 1.1389472
-0.1374836 -1.5207828 0.11800053 2.3473449
-0.28265208 -2.3030314 0.34590715 3.7239082
-0.4899326 -3.061173 0.6892577 5.262116
-0.7558759 -3.7391284 1.157317 6.808965
-1.0722975 -4.288905 1.7435931 8.118074
-1.4297726 -4.7712135 2.420748 8.880707
-0.0031639785 -0.040865887 0.014680266 0.011789049
-0.029874472 -0.8224928 0.051339123 1.2086078
-0.1191791 -1.6065156 0.18560955 2.488868
-0.27119914 -2.3872452 0.42678323 3.9260879
-0.4849701 -3.1346536 0.7874175 5.4914465
-0.7561804 -3.7905009 1.2733686 7.0113482
-1.0760297 -4.320967 1.8737382 8.238352
-1.4361717 -4.816156 2.5561955 8.832289
-0.021709962 0.00876336 -0.021119876 0.009011532
-0.04438851 -0.77084994 0.013956145 1.1604753
-0.12951301 -1.5535108 0.14302899 2.3963885
-0.2773015 -2.3353689 0.37560764 3.7964242
-0.48708585 -3.089824 0.72521085 5.346125
-0.7551022 -3.7597692 1.1998699 6.884523
-1.0729156 -4.3020105 1.7914574 8.1648245
-1.4314488 -4.7881045 2.4708319 8.867827
0.022634193 0.02319358 0.011044275 -0.0018661388
0.0010547924 -0.75821596 0.046468277 1.1899359
-0.08310183 -1.5420817 0.17906792 2.4641738
-0.22997089 -2.3230917 0.4180874 3.8957846
-0.4386429 -3.0719228 0.77619976 5.458978
-0.704913 -3.7305806 1.2596313 6.9828176
-1.020053 -4.263403 1.8579866 8.220285
-1.3755724 -4.756821 2.539551 8.835773
-0.022113318 -0.008489074 -0.018119708 0.020494957
-0.046177663 -0.78829634 0.017996764 1.1762564
-0.13270351 -1.5711188 0.14848551 2.4174187
-0.2818992 -2.3528075 0.3829072 3.8225718
-0.4930535 -3.106157 0.7347023 5.374719
-0.76231146 -3.7737207 1.2116014 6.9103527
